0.000127032,173.426007,0,0,0,0,0,909176832,2259.49312,0.006639858,0.663985816,4096,6408196096,5421277184,9.558601059,0,6226.489154,0,4.955028771
0.000127032,162.8083916,0,0,0,0,0,909516800,3048.134887,0.00371838,0.371838033,4096,6408138752,5420724224,6.718309275,0,5762.61307,0,37.18463264
0.000127032,1161.639102,0,0,0,0,0,908529664,1626.495544,0.007328898,0.732889784,7793.777778,6408503296,5422653440,30.3047416,0,8920.625255,0,877.5043863
0.000127032,8989.68961,0,0,0,0,0,900337664,1985.895953,0.003610626,0.359260893,4266.666667,6409580544,5428772864,40.54464288,2,10048.83412,0,538.599054
0.000127032,942.0790437,0.991662151,0,0.991662151,0.991662151,0,903770112,3245.710221,0.068944466,6.928815838,4096,6408806400,5423022080,35.77707903,0,7642.7402,0,184.4491601
0.000127032,1089.300061,0,0,0,0,0,904056832,1554.428186,0.02989829,2.989828982,6521.263158,6407548928,5422145536,34.48332755,0,11060.04662,0,485.1336359
0.000127032,473.5757197,0,0,0,0,0,907997184,2915.23243,0.019241172,1.924117204,4915.2,6401236992,5418962944,17.57148694,0,8291.0646,0,122.6311864
0.000127032,1535.745911,0.964058952,0,0.964058952,0.964058952,0,907788288,4392.252587,0.021888816,2.188881581,8251.534884,6401236992,5419409408,29.299636,16,8182.932387,0.964058952,1100.955324
0.000127032,4030.286844,0.939898984,0,0.939898984,0.939898984,0,904302592,2940.004022,0.018983878,1.898387761,9137.230769,6406078464,5424779264,92.66954482,2,7957.184799,0.939898984,227.4555541
0.000127032,2265.721496,2.257819129,0,2.257819129,2.257819129,0,900726784,2344.745166,0.026070743,2.60707429,4096,6408179712,5427879936,39.25815983,2,5770.985695,0,380.4425233
0.000127032,669.5338577,0.991902011,0,0.991902011,0.991902011,0,902242304,3689.875482,0.039382666,3.938266629,3379.2,6408949760,5426847744,35.00330388,0,10990.27429,0,68.44123878
0.000127032,1381.262941,1.006018165,0,1.006018165,1.006018165,0,914227200,2535.165776,0.02223213,2.223212999,25284.92308,6389223424,5407059968,21.53315585,0,6076.349718,0,67.40321707
0.000127032,5644.037293,0,0,0,0,0,910733312,2786.446983,0.004545194,0.45451945,4778.666667,6399283200,5417742336,47.5915953,0,5775.454828,0,54.34559718
0.000127032,1541.952989,0,0,0,0,0,911020032,2900.554844,0.003907592,0.388811248,15564.8,6398234624,5417295872,13.25090518,0,5720.956186,0,43.08250718
0.000127032,302.0236987,0,0,0,0,0,910868480,2648.515512,0.007979342,0.801984618,12629.33333,6397190144,5417537536,12.54988856,0,6805.129292,0,44.44495901
0.000127032,133.858553,0,0,0,0,0,910757888,2565.289284,0.001398521,0.139852134,4096,6397214720,5417787392,2.602358526,0,6052.604273,0,2.996833276
0.000127032,236.2819125,0,0,0,0,0,916398080,3627.974176,0.010667386,1.066738554,4742.736842,6386331648,5404536832,9.795212118,0,6297.860091,0,39.8788038
0.000127032,417.3133804,0,0,0,0,0,915779584,2792.712932,0.012549083,1.254908335,5810.086957,6385459200,5404823552,9.108194412,0,6297.547743,0,76.69004842
0.000127032,235.0969393,0,0,0,0,0,916836352,3014.891221,0.003632486,0.363248642,4096,6386294784,5404172288,8.70292285,0,6368.806355,0,9.080997655
0.000127032,2273.056278,0,0,0,0,0,914755584,3615.639104,0.001886685,0.188668454,4096,6393290752,5412360192,15.57529579,0,6111.13514,0,84.40794392
0.000127032,481.8693675,0,0,0,0,0,914595840,2793.635143,0.009053809,0.90538086,12288,6394839040,5411721216,28.5951668,0,11500.48144,0,11.06589362
0.000127032,200.9825899,8.910558175,0,8.910558175,5.940372116,0,914649088,2913.752523,0.037918622,3.791862208,5789.538462,6393524224,5411270656,15.05382167,0,6321.545994,0,48.51303895
0.000127032,481.4235735,0,0,0,0,0,914485248,4481.251096,0.003410036,0.341003574,4915.2,6392758272,5412392960,11.59927667,0,6510.250865,0,145.4300378
0.000127032,273.261942,0,0,0,0,0,914423808,3104.976352,0.005905568,0.590556777,13653.33333,6392758272,5412462592,11.77625265,0,6217.96038,0,34.03262281
0.000127032,17141.68419,5.005163568,0,5.005163568,3.003098141,0,895733760,3145.244786,0.039737468,3.953957214,5427.2,6415540224,5442162688,61.74368812,0,7677.920913,6.006196281,2597.679892
0.000127032,4199.718974,2.999799267,0,2.999799267,1.999866178,0,901685248,3262.781669,0.063796351,6.411693643,5734.4,6404763648,5426089984,64.90177762,0,7035.529214,10.99926398,1048.92981
0.000127032,371.4781934,0,0,0,0,0,903172096,2749.735367,0.016931301,1.693130125,12083.2,6405595136,5425987584,13.76933094,0,5812.189642,3.983680358,23.90208215
0.000127032,376.1236194,0,0,0,0,0,917065728,3592.384999,0.013750478,1.375047836,4489.846154,6384590848,5404680192,12.46146201,0,6405.223464,0,89.98656485
0.000127032,3855.827735,1.986004499,0,1.986004499,1.986004499,0,911712256,3473.521868,0.032470834,3.247083384,5315.047619,6394617856,5415755776,41.13506516,0,6320.459318,0,108.2372452
0.000127032,1679.372752,1.008026862,0,1.008026862,1.008026862,0,911056896,4211.536229,0.034272231,3.427223119,9813.333333,6394384384,5415870464,34.74122651,3,7366.660307,0,194.5491843
0.000127032,497.9941115,0,0,0,0,0,910876672,2840.447527,0.005643242,0.564324197,5734.4,6394105856,5415989248,21.23171775,2,10741.03005,0,78.2137869
0.000127032,251.0002263,0,0,0,0,0,910802944,3406.575071,0.001907521,0.190752136,4096,6394187776,5416677376,11.51051596,3,7324.186603,0,65.26005883
0.000127032,7489.318328,0,0,0,0,0,899436544,2443.704771,0.022088288,2.208828848,6883.555556,6406705152,5427929088,54.98736142,1,5509.280667,0,84.57447295
0.000127032,3009.789156,20.03187458,0,20.03187458,3.004781187,0,899764224,2584.111821,0.044185849,4.418584869,18022.4,6404829184,5427560448,50.76402943,0,6340.088305,0,51.08128018
0.000127032,4026.284314,3.993339265,0,3.993339265,2.995004449,0,894349312,3297.499898,0.005289119,0.52891187,4681.142857,6411530240,5433962496,57.18779754,2,6612.969823,0.998334816,222.628664
0.000127032,7427.534277,0,0,0,0,0,892411904,2582.921017,0.004732861,0.470443581,12288,6412759040,5435465728,51.30156704,0,5565.615774,0,76.53099309
0.000127032,6811.13243,0,0,0,0,0,885616640,2093.585788,0.013658241,1.374043673,4300.8,6422245376,5441105920,67.33964577,0,4817.241203,0,64.80146486
0.000127032,252.7250185,0,0,0,0,0,904966144,4327.169706,0.011641125,1.164112501,3706.88,6398738432,5413519360,19.28768255,0,6687.263185,0,88.5532545
0.000127032,191.5263719,0,0,0,0,0,905170944,2237.83445,0.013406492,1.340649179,6746.352941,6398070784,5413806080,5.649949242,0,6181.261644,0,9.072301826
0.000127032,4317.030027,28.76697399,0,28.76697399,3.967858481,0,898576384,2611.842845,0.042557088,4.255708775,21162.66667,6410162176,5426147328,46.60986172,7,7075.683636,0.99196462,190.4572071
0.000127032,18376.34234,0,0,0,0,0,892837888,3420.300605,0.001103247,0.110324686,4096,6417518592,5433987072,66.36077977,2,10260.90181,0,212.6403895
0.000127032,944.6762465,0,0,0,0,0,892657664,2745.590963,0.007336264,0.733626389,12970.66667,6415421440,5434195968,11.42158805,0,7353.400101,0,52.25868597
0.000127032,6187.820729,0,0,0,0,0,890122240,2651.063412,0.009327451,0.932745069,4726.153846,6421733376,5436600320,60.88463348,0,5985.204456,0,2453.462393
0.000127032,835.4247438,0,0,0,0,0,889458688,2981.653978,0.003008855,0.300885506,2901.333333,6420275200,5437214720,46.80310153,1,6196.986185,0,923.6808993
0.000127032,2388.725964,0,0,0,0,0,887169024,2373.889157,0.0109786,1.097859974,7010.461538,6429388800,5439713280,56.02597042,4,6091.993048,0,787.3399036
0.000127032,904.1207978,27.94192311,0,27.94192311,4.989629127,0,887246848,2977.810663,0.054088723,5.408872327,11972.92308,6420918272,5438681088,34.61409842,0,7998.375491,0,579.7949046
0.000127032,3740.590879,0,0,0,0,0,884555776,3676.830807,0.001922967,0.191135959,8192,6419537920,5439049728,20.26721144,3,7709.908364,0,69.83245958
0.000127032,2350.607335,0,0,0,0,0,901701632,2343.690878,0.018872438,1.898499649,5014.588235,6399614976,5417373696,29.09451129,0,8039.8873,0,147.2217288
0.000127032,231.0784566,0,0,0,0,0,901730304,3359.214768,0.011401971,1.140197125,4551.111111,6401572864,5417746432,7.915874036,0,6958.589679,0,32.29043935
0.000127032,2348.092132,0,0,0,0,0,901677056,3100.037141,0.002182415,0.218241497,8192,6402674688,5418033152,43.51477535,0,7435.129078,0,690.440272
0.000127032,16003.05999,3.018306298,0,3.018306298,3.018306298,0,879169536,2567.572557,0.134599941,13.45999409,12697.6,6430490624,5460348928,52.91989825,3,7640.339342,0,453.7520468
0.000127032,991.8138993,0,0,0,0,0,897830912,2456.925009,0.003014903,0.301490297,6436.571429,6404272128,5421309952,39.64125067,2,10605.47507,9.043895738,1212.886906
0.000127032,685.6555633,0,0,0,0,0,899399680,3216.074927,0.014413591,1.441359057,17408,6405578752,5420658688,28.95255937,3,8262.900255,4.003828107,211.2019326
0.000127032,284.3020661,0,0,0,0,0,899411968,2531.078117,0.004441996,0.444199641,9642.666667,6408454144,5420376064,16.84529415,0,7457.993437,0,99.70315514
0.000127032,1880.860243,0,0,0,0,0,899411968,2441.818561,0.003399806,0.339980553,4915.2,6404337664,5420396544,29.02359985,0,7830.418161,0,80.99398175
0.000127032,10765.78817,0,0,0,0,0,893485056,3345.438785,0.001924915,0.192491533,4096,6417154048,5440999424,25.71805421,0,8321.04444,7.092087066,2446.770038
0.000127032,1635.702325,0,0,0,0,0,898547712,2700.30177,0.008855215,0.881137693,6702.545455,6405550080,5421264896,7.646487888,0,10039.07327,9.949527523,1009.877044
0.000127032,257.0161808,0,0,0,0,0,898547712,2168.574025,0.011445128,1.150287365,4352,6404501504,5421522944,9.944330495,0,6884.21856,3.011908368,77.30564812
0.000127032,266.1286169,0,0,0,0,0,898555904,3649.33831,0.001390189,0.13901886,4096,6405783552,5421228032,9.378986862,0,7172.563432,0,58.58801641
0.000127032,498.4110527,0,0,0,0,0,898686976,2295.711516,0.001812585,0.181258514,4096,6404714496,5420646400,29.30872635,0,9791.008236,0,233.5987156
0.000127032,470.8745037,0,0,0,0,0,898662400,2411.747983,0.017506418,1.750641754,8582.095238,6406369280,5421711360,21.30963235,0,8307.571601,0,85.07396495
0.000127032,983.9709881,0.997942179,0,0.997942179,0.997942179,0,898629632,3790.184394,0.00169651,0.16965096,4096,6405349376,5421887488,32.27888941,0,13190.79972,0,849.248794
0.000127032,2101.942385,0,0,0,0,0,898650112,1921.775895,0.010610004,1.061000417,5812.705882,6404513792,5421637632,23.48736624,0,9546.82213,0,206.1905388
0.000181724,3552.170242,0,0,0,0,0,897429504,2402.143866,0.002702548,0.270254823,11468.8,6406692864,5423235072,17.24143695,0,9009.040391,0,209.186695
0.000181724,2949.27074,0,0,0,0,0,898109440,3653.901922,0.002494867,0.249486706,6826.666667,6407401472,5422653440,20.60284171,0,8077.309003,0,154.6994805
0.000181724,823.0030337,0,0,0,0,0,898088960,2564.048764,0.002123236,0.212323563,4096,6406582272,5422956544,7.729659529,0,6837.800389,0,90.99542142
0.026972382,286.5496698,0,0,0,0,0,899305472,2850.572236,0.012238106,1.223810578,7168,6401880064,5419212800,9.974722839,0,6321.007126,0,35.81870873
0.026972382,2108.897684,0,0,0,0,0,899575808,3287.458686,0.014025434,1.394102845,3742.896552,6401929216,5420392448,8.70292285,6,8100.588806,0,175.5733
0.026972382,2198.190778,15.77884811,0,15.77884811,1.972356014,0,895696896,2366.827217,0.031457767,3.164501397,13653.33333,6405775360,5419356160,41.54143057,2,8576.790127,0,293.8810461
0.026972382,205.4239385,0,0,0,0,0,901341184,2594.987694,0.004632162,0.463216203,13107.2,6391488512,5407739904,18.312306,0,6650.096519,0,42.29316381
0.026972382,277.0899739,0,0,0,0,0,901500928,3197.578141,0.002509897,0.250989652,4096,6390788096,5408198656,8.378145026,0,6434.3103,0,89.35147709
0.026972382,1218.647576,0,0,0,0,0,901500928,2618.838536,0.001805313,0.180531304,4096,6390808576,5408505856,18.64003763,2,11565.61745,0,5.015010601
0.026972382,273.1594749,0,0,0,0,0,901488640,2639.884168,0.106601398,10.66013976,5646.027397,6391857152,5408903168,17.69649271,0,8445.262612,0,327.3969158
0.026972382,1199.948769,0,0,0,0,0,901320704,3728.840799,0.004999714,0.499971402,4551.111111,6390808576,5409296384,12.64443674,0,8718.627762,0,112.9951757
0.026972382,364.0795196,0,0,0,0,0,901369856,3719.898824,0.007200399,0.720039949,4096,6390984704,5408731136,13.77719368,2,7888.051542,0,75.0470319
0.026972382,494.023022,0.996014157,0,0.996014157,0.996014157,0,901378048,2767.923343,0.004183028,0.418302778,10240,6391099392,5408882688,12.99246438,0,8649.386942,0,190.2387041
0.026972382,622.8335542,0,0,0,0,0,901410816,2853.493025,0.009352699,0.935269873,4681.142857,6392877056,5410078720,22.39200245,1,7607.324849,0,135.3120821
0.026972382,1499.79096,0,0,0,0,0,901496832,2833.601079,0.002584345,0.256902298,4096,6391808000,5409333248,9.28891149,2,6647.184853,0,45.71927381
0.026972382,261.5394186,0,0,0,0,0,901410816,2753.679396,0.007314212,0.735845038,10649.6,6390960128,5409607680,10.12479247,0,6196.780707,0,10.02066738
0.026972382,228.3499026,0,0,0,0,0,901394432,5138.375782,0.001911359,0.19113594,4096,6390960128,5410086912,6.624469887,0,6814.282997,0,83.49357673
0.026972382,285.1410756,0,0,0,0,0,901332992,2624.502717,0.010139982,1.013998195,4323.555556,6392918016,5410521088,9.944330495,0,7162.663498,0,115.4620553
0.026972382,459.9306584,0,0,0,0,0,901341184,3364.808608,0.00470915,0.470914988,13653.33333,6391754752,5409845248,17.94003749,0,11055.37027,0,13.02635852
0.026972382,3401.027418,0,0,0,0,0,897835008,4094.255981,0.037172222,3.717222191,4227.657143,6397775872,5417398272,42.94878519,1,8054.274062,0,311.5521434
0.026972382,332.3611766,0,0,0,0,0,897630208,2381.422725,0.00488994,0.488993993,5120,6396866560,5417349120,11.26199071,0,6423.653251,0,34.9328564
0.026972382,1515.989067,0.998017819,0,0.998017819,0.998017819,0,899346432,3291.462768,0.009181111,0.918111078,6716.235294,6393982976,5411454976,25.27326279,0,6755.582618,0,100.7997997
0.026972382,283.404897,0,0,0,0,0,899497984,3495.659698,0.000997947,0.099794692,4096,6389956608,5410447360,19.82443519,0,6127.134042,0,91.80722017
0.026972382,10518.32631,0,0,0,0,0,895016960,2947.159093,0.005466884,0.546688435,5734.4,6401384448,5430214656,24.0197603,0,7515.504183,5.963896984,2339.835583
0.026972382,547.3615306,0,0,0,0,0,899080192,3127.92418,0.007257649,0.725764896,12697.6,6388600832,5411000320,13.51246219,0,10725.46351,10.08032285,1142.100579
0.026972382,3076.176974,3.964145585,0,3.964145585,2.973109189,0,898617344,3618.273883,0.030721732,3.054012677,5041.230769,6392246272,5413302272,24.24566999,0,7055.188105,3.964145585,175.4134422
0.026972382,2146.753579,1.997909334,0,1.997909334,1.997909334,0,897126400,2933.929856,0.037859974,3.808827415,4096,6394032128,5418098688,35.32795129,3,7794.843265,0,259.7282134
0.026972382,3881.539093,0,0,0,0,0,896954368,3145.835671,0.005024838,0.502483828,10012.44444,6393286656,5421158400,24.74753956,0,8653.560743,0,372.8770076
0.026972382,1912.493809,0,0,0,0,0,898318336,4005.31705,0.002605061,0.260506137,8192,6390648832,5413629952,17.15851728,0,8826.123865,0,212.3879977
0.026972382,28219.08101,9.98022317,0,9.98022317,5.988133902,0,891686912,3077.900826,0.058878869,5.88788685,5461.333333,6402326528,5432283136,76.64789229,1,13162.91634,0,222.5589767
0.026972382,598.9749188,0,0,0,0,0,894042112,2366.90089,0.007199588,0.719958818,7509.333333,6397923328,5424205824,15.76427828,0,8828.630314,0.999958128,264.988904
0.026972382,280.8507283,0,0,0,0,0,895578112,3140.150165,0.025098164,2.50981642,6280.533333,6396809216,5424537600,9.885061364,1,6937.610544,3.983698274,64.73509696
0.026972382,146.6146275,0,0,0,0,0,895553536,2810.956306,0.010413965,1.041396523,4698.352941,6396755968,5424795648,2.209206451,1,6487.444482,0,49.54563273
0.026972382,942.2357441,0,0,0,0,0,892829696,2356.58328,0.00844882,0.844882043,9024,6403981312,5428150272,10.06421501,0,6428.671722,0,96.41019744
0.026972382,234.8685093,0,0,0,0,0,894550016,3883.898569,0.001814412,0.181441242,4096,6403346432,5426348032,8.008705551,3,7568.209305,0,235.8765287
0.026972382,5821.944686,0,0,0,0,0,893919232,2882.229341,0.046280802,4.628080238,11700.14815,6405160960,5427572736,54.39279637,0,6525.652675,0,60.45941877
0.026972382,1744.059957,0,0,0,0,0,894537728,2356.293475,0.004027967,0.400778673,11468.8,6402101248,5426511872,6.530432096,0,6318.692974,0,6.041778142
0.026972382,200.591473,0.997967527,0,0.997967527,0.997967527,0,894246912,3002.884289,0.017364275,1.74513576,6444.137931,6402052096,5426884608,5.034771461,0,6361.045018,0,98.79878519
0.026972382,1051.066831,0,0,0,0,0,894328832,2805.516803,0.004508761,0.450876052,8874.666667,6403297280,5426733056,24.97374398,0,6253.296561,0,21.04137603
0.026972382,690.633388,0,0,0,0,0,894230528,2811.578532,0.004604341,0.460434097,9362.285714,6403129344,5426593792,25.82959214,0,11705.73547,0,53.04865154
0.026972382,167.9965517,0,0,0,0,0,893972480,3290.93245,0.003399806,0.339980553,4096,6402080768,5427052544,4.844832876,0,6783.860753,0,120.9975164
0.026972382,237.2534416,0,0,0,0,0,893620224,2747.354979,0.00538354,0.538354036,3730.285714,6403264512,5427445760,9.795212118,1,7284.079402,0,100.6831832
0.026972382,127.3716929,0,0,0,0,0,893415424,2656.893907,0.050345383,5.034538326,12697.6,6403264512,5427703808,6.094318593,0,6917.875071,0,57.71529835
0.026972382,291.609984,0,0,0,0,0,893808640,4598.154661,0.006558656,0.655865603,4096,6405238784,5427273728,16.57336054,3,7468.848102,0,156.3998184
0.026972382,434.4955434,98.20789679,0,98.20789679,22.81597602,0,893689856,3268.636565,0.140170548,14.01705478,26331.42857,6403190784,5427449856,14.11150374,0,7781.239822,0,118.0478759
0.026149908,297.7842055,63.37974644,0,63.37974644,7.042194049,0,894210048,3151.884851,0.093556022,9.355602215,17817.6,6402293760,5426790400,17.60981867,0,8384.23503,0,91.54852264
0.026149908,1532.602302,0,0,0,0,0,893997056,4661.170308,0.001089047,0.108368181,4096,6402293760,5427277824,5.01472292,0,7860.032089,0,113.8561142
0.026149908,137.7780602,0,0,0,0,0,893718528,3687.589259,0.017932104,1.802340844,3494.956522,6404251648,5427638272,7.542698924,4,6546.484008,0,57.74521641
0.026149908,147.9368827,0,0,0,0,0,894341120,3203.326634,0.052955551,5.295555087,13653.33333,6403203072,5426896896,7.696995635,0,7315.971974,0,120.321998
0.026149908,556.9188368,39.9941714,0,39.9941714,4.999271425,0,893845504,3860.437394,0.092294721,9.229472074,10329.04348,6404218880,5427523584,23.56388215,0,11307.35211,0,143.979017
0.026149908,222.1218601,155.1810256,0,155.1810256,37.52743755,0,893554688,3167.51858,0.259214382,25.92143817,19422.96774,6403313664,5427937280,6.657884884,3,6982.131895,0,48.68424331
0.026149908,984.9600112,47.94937174,0,47.94937174,24.97363111,0,893112320,3043.78616,0.15263863,15.26386304,8679.619048,6407507968,5428494336,4.160701307,3,7010.597726,0,16.98206916
0.026149908,261.9216292,0,0,0,0,0,893308928,3739.603489,0.002689089,0.268908902,4096,6404501504,5428264960,25.42211975,0,7017.109504,0,74.69247981
0.026149908,231.3815975,0,0,0,0,0,893329408,2085.413539,0.009334123,0.933412349,4778.666667,6403182592,5428228096,21.77160472,0,8398.25824,0,164.846975
0.026149908,10728.84489,0,0,0,0,0,882606080,2964.681749,0.004430764,0.443076368,12288,6414725120,5448634368,32.45056073,0,8326.083117,5.035125252,2458.148148
